Source,Main Measure,Detailed Measure,Region,Age,Race,Gender,Units,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060
LUVit_emp_cnty_adj_mig,Population,Total Population,Region,Ages 45-49,Black-NonHispanic,Female,Thousands,5.09299992769957,5.43999987095594,5.61199968867004,5.82100001722574,6.04699952341616,6.22399985976517,6.46999994292855,6.60000009834766,6.68699988350272,6.70145717635751,6.67924511805177,6.58795893937349,6.47938614338636,6.5348352715373,6.67614569142461,6.80766154825687,7.04010991938412,7.09848036803305,7.16497371718287,7.18899997510016,7.16599991731346,7.25499978289008,7.40206276364092,7.71648497165575,8.04634806972292,8.39802519043906,8.81942954121479,9.22247633367529,9.53233174244121,9.78155005016781,10.0660053261107,10.2341128180988,10.4291753449615,10.6867968910841,10.9693236203232,11.2081377799349,11.4435654356997,11.5724307640455,11.6470619843434,11.6204458702551,11.5457027862878,11.4451178370931,11.5296707449628,11.5565129323345,11.6301799366318,11.669757995948,11.4604897488096,11.0222196616418,10.7860320165613,10.7845500921052,11.0324638344576,11.6624288089198,12.5149947380966,13.1882466438975,13.6706660575036,14.0872215603851,14.4107971635064,14.6314531787359,14.883134217693,15.1232265483711
LUVit_emp_cnty_adj_mig,Population,Total Population,Region,Ages 45-49,Black-NonHispanic,Male,Thousands,6.2629999127239,6.72100010886788,7.09499991312623,7.43700011074543,7.77699982002377,7.91099997609854,8.04499991610646,8.11399997025728,8.32099981233478,8.47954666987062,8.36768317222595,8.28972934931517,8.27755366265774,8.20237181335688,8.35828636586666,8.58330056630075,8.92818986438215,9.03672533109784,9.10742020234466,9.41999999433756,9.3770000115037,9.48800000920892,9.81732824324103,10.2295674741597,10.6929531894135,11.1462412996683,11.61981962324,12.0086302316133,12.2455742958557,12.580581409073,12.8974435051149,13.1606019686836,13.4429844771944,13.8992429153337,14.2517042432599,14.6879584855986,14.9249982803604,15.1807305172359,15.1958140146824,15.0105550688369,14.66798749521,14.4088975639007,14.1338280496064,13.8439967583078,13.5989547941703,13.2965288343944,12.8102428844025,12.1137906179874,11.7066834995817,11.704182189325,11.9003051931081,12.4971409084459,13.2882182633885,13.9090879575378,14.2084217252076,14.512031241878,14.6217769224723,14.7778161727077,15.0287768173943,15.2840910201499
LUVit_emp_cnty_adj_mig,Population,Total Population,Region,Ages 45-49,Black-NonHispanic,Total,Thousands,11.3559998404235,12.1609999798238,12.7069996017963,13.2580001279712,13.8239993434399,14.1349998358637,14.514999859035,14.7140000686049,15.0079996958375,15.1810038462281,15.0469282902777,14.8776882886887,14.7569398060441,14.7372070848942,15.0344320572913,15.3909621145576,15.9682997837663,16.1352056991309,16.2723939195275,16.6089999694377,16.5429999288172,16.742999792099,17.2193910068819,17.9460524458154,18.7393012591364,19.5442664901074,20.4392491644548,21.2311065652886,21.7779060382969,22.3621314592408,22.9634488312257,23.3947147867824,23.8721598221559,24.5860398064178,25.221027863583,25.8960962655336,26.36856371606,26.7531612812814,26.8428759990258,26.6310009390919,26.2136902814978,25.8540154009938,25.6634987945692,25.4005096906422,25.2291347308021,24.9662868303423,24.2707326332121,23.1360102796292,22.492715516143,22.4887322814303,22.9327690275657,24.1595697173657,25.8032130014851,27.0973346014354,27.8790877827112,28.5992528022631,29.0325740859787,29.4092693514437,29.9119110350873,30.407317568521
LUVit_emp_cnty_adj_mig,Population,Total Population,Region,Ages 45-49,Hispanic,Female,Thousands,4.08500004187226,4.44999998062849,4.81399986892939,5.17399998381734,5.54899966344237,5.97900021076202,6.4360001757741,6.76799985393882,7.25899961590767,7.5954005047679,7.88507471978664,8.28779857605696,8.73452636599541,9.31682672351599,9.96527437865734,10.7193586081266,11.3568865805864,11.7151390239596,12.0981586575508,12.3760000392795,12.6640000864863,12.9960000291467,13.4621164078383,13.7456531784467,14.2543441762191,14.8147850332625,15.2367352803967,15.570870144558,16.0704753893635,16.470134053679,17.0281490831592,17.574686359968,18.0983407376888,18.7295258560228,19.4184839529989,20.0284337707431,20.9479125329947,21.9395108987819,22.8065210235909,23.5229746836434,24.122657238373,24.442178888096,24.872058366501,25.370712845645,25.9488095297379,26.4516766174375,26.7842247043428,26.8847800002676,27.1016907493969,27.4734958034905,28.1696021205952,29.2544172973129,30.5714581964358,31.6985518523933,32.5910888833052,33.1957356056112,33.5874716629124,33.7648089271729,34.0507636553657,34.5783688382805
LUVit_emp_cnty_adj_mig,Population,Total Population,Region,Ages 45-49,Hispanic,Male,Thousands,4.52299979701638,5.0100000873208,5.44099968671799,5.85100001096726,6.30399999022484,6.69500008970499,7.22599985450506,7.81699990853667,8.43699966371059,8.83244150876999,9.19026222079992,9.56319721788168,10.028340511024,10.480611898005,11.107136644423,11.8739528432488,12.6011771857738,13.2198337614536,13.6755159348249,14.5149996876717,14.8340003192425,15.2159999236465,15.7224021964602,16.0559131283097,16.6239931136263,17.24510443275,17.7418897818465,18.303350933943,18.9254374520034,19.3500353243799,19.8490664010933,20.353293101988,20.9835660883924,21.6373073175772,22.4235483964774,23.3100514181122,24.4063799427694,25.4105388727671,26.3975488607038,27.1680741943698,27.7897189763379,28.4752873312369,28.999697375782,29.4151413245368,29.9910055455676,30.4283177047262,30.4306059019876,30.5182221426168,30.8178093376518,31.1969679543789,32.0071168625579,33.2858422035752,34.6336506067461,35.8082679041839,36.7996539108459,37.4938237984123,37.7815607437488,38.1382289662166,38.5050086029288,39.0256253625168
LUVit_emp_cnty_adj_mig,Population,Total Population,Region,Ages 45-49,Hispanic,Total,Thousands,8.60799983888865,9.4600000679493,10.2549995556474,11.0249999947846,11.8529996536672,12.674000300467,13.6620000302792,14.5849997624755,15.6959992796183,16.4278420135379,17.0753369405866,17.8509957939386,18.7628668770194,19.797438621521,21.0724110230803,22.5933114513755,23.9580637663603,24.9349727854133,25.7736745923758,26.8909997269511,27.4980004057288,28.2119999527931,29.1845186042985,29.8015663067564,30.8783372898454,32.0598894660124,32.9786250622432,33.8742210785009,34.9959128413669,35.8201693780589,36.8772154842526,37.927979461956,39.0819068260812,40.3668331736,41.8420323494763,43.3384851888553,45.3542924757641,47.350049771549,49.2040698842948,50.6910488780132,51.9123762147109,52.9174662193329,53.871755742283,54.7858541701818,55.9398150753055,56.8799943221637,57.2148306063304,57.4030021428844,57.9195000870486,58.6704637578694,60.1767189831531,62.5402595008881,65.2051088031819,67.5068197565772,69.3907427941511,70.6895594040235,71.3690324066612,71.9030378933895,72.5557722582945,73.6039942007972
LUVit_emp_cnty_adj_mig,Population,Total Population,Region,Ages 45-49,Other-NonHispanic,Female,Thousands,16.4979996532202,17.2240001261234,17.7419989556074,18.4540004134178,19.0519986599684,19.7169996649027,20.3299997001886,21.0770002752542,21.9159995466471,22.2769682258368,22.6687560528517,23.2344894707203,23.4197574555874,23.9613507390022,25.2223378419876,26.5354989767075,28.0491650551558,29.5125416815281,30.4640315622091,30.664000287652,31.0710002034903,31.5699992626905,31.9438798313363,33.358921515804,35.1903793924549,37.0205521581797,39.2504659850643,41.6378492691849,43.6784791672457,45.6563030345583,47.8122016271421,49.6128446458084,51.7418998757506,54.5736613014701,57.7866397699818,60.9932062965841,63.7267435286332,65.763755165218,67.0336261356319,67.4942289385477,67.4006445794803,67.5649984639676,67.8300047407581,67.6931554297427,67.4443578201998,67.3306107944849,66.722292045801,66.4631342451614,66.916893148041,68.1811031045555,69.6187073006595,71.8729511180409,74.0292123186264,75.8019352420973,77.1572894852195,78.4532878001943,79.6215269312034,80.9450894800724,82.2824962281492,83.7822204210238
LUVit_emp_cnty_adj_mig,Population,Total Population,Region,Ages 45-49,Other-NonHispanic,Male,Thousands,13.5370001345873,14.1779998391867,14.7439990490675,15.2220002263784,15.8749995976686,16.5360001325607,17.1319999843836,17.8559998273849,18.3669999539852,18.7796961963177,19.1825153231621,19.4102645069361,19.773771122098,20.6076683998108,21.8537829369307,23.1576130241156,24.6037219017744,25.4835571795702,26.0658219009638,27.2780001461506,27.6900001466274,28.2830001711845,28.9304662809763,30.5412902211275,32.4659545745596,34.4596763866576,36.6259473266008,38.7670394700826,40.7176035443316,42.873438680086,45.0496488953324,47.251013225374,50.2158261871451,53.7992523790073,57.6899440932895,61.7333273939153,64.9863923846019,67.3936707706145,68.880145036051,69.5717058715687,69.8400612861898,70.2624942878032,70.4111712751725,70.3017392288062,69.7785044537757,68.8899126565844,68.0794062925452,67.7451516678994,68.0690471735816,69.2365688413418,70.9374063455874,72.9026584458608,74.8382439311381,76.1884130473443,77.1307983270896,78.0815928928508,79.1121889453748,80.2395277100619,81.7544818454234,83.7267774941115
LUVit_emp_cnty_adj_mig,Population,Total Population,Region,Ages 45-49,Other-NonHispanic,Total,Thousands,30.0349997878075,31.4019999653101,32.4859980046749,33.6760006397963,34.926998257637,36.2529997974634,37.4619996845722,38.9330001026392,40.2829995006323,41.0566644221544,41.8512713760138,42.6447539776564,43.1935285776854,44.569019138813,47.0761207789183,49.693112000823,52.6528869569302,54.9960988610983,56.5298534631729,57.9420004338026,58.7610003501177,59.8529994338751,60.8743461123126,63.9002117369316,67.6563339670145,71.4802285448373,75.8764133116651,80.4048887392675,84.3960827115773,88.5297417146443,92.8618505224745,96.8638578711824,101.957726062896,108.372913680477,115.476583863271,122.726533690499,128.713135913235,133.157425935832,135.913771171683,137.065934810116,137.24070586567,137.827492751771,138.241176015931,137.994894658549,137.222862273976,136.220523451069,134.801698338346,134.208285913061,134.985940321623,137.417671945897,140.556113646247,144.775609563902,148.867456249764,151.990348289442,154.288087812309,156.534880693045,158.733715876578,161.184617190134,164.036978073573,167.508997915135
LUVit_emp_cnty_adj_mig,Population,Total Population,Region,Ages 45-49,White-NonHispanic,Female,Thousands,107.215000629425,109.008999943733,109.891994476318,109.888000011444,109.616994857788,109.962000370026,109.281998872757,107.82599902153,106.630998134613,104.208256721497,100.631436228752,97.7158623933792,94.9709135293961,93.3944718837738,93.7720321416855,94.3846439123154,93.1858603954315,90.2613846063614,86.5621342658997,82.5890001058578,78.6969996094704,76.9710012674332,78.0219171768432,79.6028222520903,81.467419612642,84.0115188775782,85.8926631304885,87.7702226762404,89.3360921505623,90.8666556641261,92.1719375426025,92.9505103994095,94.2214129320112,95.9057544136671,97.5430202918328,98.9765637212173,99.6140228996517,98.8496411825715,97.2202743937251,94.6347194683155,91.4371085447734,88.8772743945002,86.6274965365148,84.1412060282964,80.9983331982126,77.6635196088902,73.8632730156701,70.7793358367376,69.7444264222493,70.9740184300301,73.6532490943804,77.6085242282156,81.9451640991323,84.8235394770516,86.4954645590223,87.5084272212353,88.3767950116515,88.954676391531,89.6560183819131,90.4659879618173
LUVit_emp_cnty_adj_mig,Population,Total Population,Region,Ages 45-49,White-NonHispanic,Male,Thousands,107.950000405312,110.111999988556,110.786994814873,110.998999476433,111.460995435715,112.128000378609,111.323999643326,110.206001400948,109.407998561859,106.933391332626,103.424704909325,100.607150793076,98.0878425836563,96.9963550567627,97.5720210075378,98.7186595201492,97.7893536090851,94.5748773813248,90.808114528656,89.5639992952347,85.2279998064041,83.0629991292953,84.0784844741373,86.1323193283478,88.5865920595673,91.5007329804716,93.713137639693,96.4501691813884,98.2654395568592,100.060000424653,101.976373480107,103.835415194584,105.234182812145,107.357060215427,109.411027570974,110.567892192986,111.017328164386,110.321788593665,108.396722423175,105.035193242916,101.617140814863,97.923729361045,95.3134892139574,92.2139351660631,89.1276157877603,86.2591022960497,83.3390028618446,79.7466703161214,78.9016336588777,79.6179938460986,81.3884801831928,84.7076361339313,88.6539567288465,90.9079162553419,92.3358267052777,93.0232289512312,93.1587266247891,93.4897968267071,94.3222870778553,95.0989275911023
LUVit_emp_cnty_adj_mig,Population,Total Population,Region,Ages 45-49,White-NonHispanic,Total,Thousands,215.165001034737,219.120999932289,220.678989291191,220.886999487877,221.077990293503,222.090000748634,220.605998516083,218.032000422478,216.038996696472,211.141648054123,204.056141138077,198.323013186455,193.058756113052,190.390826940537,191.344053149223,193.103303432465,190.975214004517,184.836261987686,177.370248794556,172.152999401093,163.924999415874,160.034000396729,162.10040165098,165.735141580438,170.054011672209,175.51225185805,179.605800770182,184.220391857629,187.601531707421,190.926656088779,194.14831102271,196.785925593994,199.455595744156,203.262814629094,206.954047862807,209.544455914204,210.631351064038,209.171429776236,205.6169968169,199.669912711232,193.054249359636,186.801003755545,181.940985750472,176.35514119436,170.125948985973,163.92262190494,157.202275877515,150.526006152859,148.646060081127,150.592012276129,155.041729277573,162.316160362147,170.599120827979,175.731455732394,178.8312912643,180.531656172466,181.535521636441,182.444473218238,183.978305459768,185.56491555292
LUVit_emp_cnty_adj_mig,Population,Total Population,Region,Ages 5-19,All Races,Total,Thousands,683.866999980062,683.059002302587,681.304976217449,681.916000392288,682.355969965458,687.200001288205,689.803999748081,693.375996869057,699.253985179588,699.167765568942,697.696308478713,699.349660027772,703.36460990645,708.253507653251,714.732645254582,723.138718767092,730.133935827762,735.048544013873,739.052510641515,756.604000035673,743.079003043473,739.412999566644,743.329846688101,756.451185825505,762.673769269798,760.722903899866,755.792738587196,755.73455171088,759.436728147252,764.69999536586,771.142832246322,778.18822367098,785.574248542211,793.211085792025,800.440962916451,807.472781576636,815.872273774146,825.877413683225,836.861677788797,847.261109618403,859.701253990973,871.037102003843,879.409672923336,887.481089134367,896.412220443092,906.284501059201,916.997036960755,928.323438978865,940.336350420815,953.070193755515,966.25839949284,980.003235658949,994.273557326901,1009.00271235826,1024.10722971834,1039.4422221617,1054.8307342636,1070.14464002837,1085.27253261368,1100.14080644408
LUVit_emp_cnty_adj_mig,Population,Total Population,Region,Ages 5-19,Black-NonHispanic,Total,Thousands,41.4880000762641,41.6810007765889,41.5329989567399,41.5709997601807,41.4839979708195,41.925000268966,42.0580000765622,42.4149996750057,42.9339995440096,42.8577218316495,43.3956544548273,43.8962880112231,44.2460871133953,44.5982110965997,45.2599103115499,46.1819258611649,46.9261959828436,47.6822679881006,48.5740782991052,50.1120000518858,49.7800004258752,50.4240006022155,50.8695005824018,51.7036476074768,51.8335310224875,51.7218975270762,51.2617324706819,51.2863008437407,51.5692828125995,51.9562032596506,52.3588820137899,52.8617862283744,53.4372389920311,54.0275801483575,54.693018959998,55.3832697753234,56.0302548574085,56.915078827491,57.9519127494322,59.0388834951896,60.0731632126411,61.1173253236632,61.7905737131971,62.4781745642324,63.2482881666007,64.1029882326066,65.0347608075316,66.0329336990373,67.1007382052083,68.2418887276082,69.4377295644023,70.6990765062319,72.0236753983483,73.4083215334372,74.8469963772749,76.3316732784882,77.8471775995636,79.3846160903949,80.9395418434029,82.5050091158828
