Source,Main Measure,Detailed Measure,Region,Age,Race,Gender,Units,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060
Base_Adj_to_OFM,Population,Total Population,King County,Ages 30-34,Other-NonHispanic,Total,Thousands,25.2040002346039,26.7270002365112,27.8999981880188,28.916999578476,29.6959977149963,31.066999912262,31.8980000019073,32.7050004005432,33.5690002441406,34.8195679187775,36.5298907756805,38.7750680446625,41.1329927444458,44.2326426506042,46.9669809341431,50.1783165931702,53.1494598388672,56.5310726165771,60.7861847877502,65.2009992599487,68.2070002555847,72.1590003967285,74.079996585846,81.052566639551,82.9718109620991,83.5911966906163,82.9305705709419,82.0017258716189,80.0363523077958,77.7083174167391,73.7028280609448,69.583428905436,65.9980969105931,63.8920963755757,62.8813560473001,64.1614827835931,66.3671815807299,68.9574465520493,70.7273694750852,72.2723725230941,73.3668374324427,74.6644777162748,75.722580430889,76.6091862532434,78.1546380704637,79.730442050805,81.3319169221134,82.5035899326736,83.5591214536327,84.8443615737818,86.0988457017732,87.0618345548218,88.2555216813764,90.7357497805535,92.6881433883217,94.7831747192396,97.1537358478236,99.7133623503379,101.722191099563,103.597083478829
Base_Adj_to_OFM,Population,Total Population,King County,Ages 30-34,White-NonHispanic,Female,Thousands,52.3439998626709,50.7500009536743,48.170994758606,46.1059989929199,43.706995010376,42.2549991607666,41.6560001373291,42.3959999084473,43.3279991149902,44.3624486923218,46.2713270187378,47.7071647644043,49.100827217102,50.4584703445435,51.3979415893555,52.4257020950317,52.69859790802,52.7244157791138,53.3942041397095,53.3729991912842,51.770001411438,50.6359987258911,49.4709939956665,50.46993916337,48.7087528253836,46.9146944204503,44.9214825765342,43.2987382657929,41.2837380389194,38.988273285622,35.9155313640659,32.5453933540056,29.7477526340196,28.2243296161996,27.4017399950552,28.1069726978286,29.7968757034633,31.4842772419846,32.2604446523135,32.9846104966828,33.1642112513724,33.1727538786945,33.0314705776588,32.9963325874617,33.0293144101076,33.0428084164535,32.9642894510114,32.3675395818687,32.6430872780699,32.9015013364349,32.8531641514738,33.1975440414881,34.2236173668022,34.5791046831465,35.0247884957026,35.8794123050369,36.3837568148894,36.6396188579659,36.9201219307244,37.1520395981815
Base_Adj_to_OFM,Population,Total Population,King County,Ages 30-34,White-NonHispanic,Male,Thousands,57.1609992980957,55.7540006637573,52.6869945526123,49.451000213623,46.649995803833,44.8700008392334,44.5659999847412,45.0979995727539,46.5020008087158,47.1474142074585,48.9741725921631,50.7918529510498,52.4433393478394,53.9558057785034,55.5269737243652,57.1464138031006,58.232873916626,58.7143039703369,59.413745880127,59.858998298645,58.3970012664795,57.6900005340576,56.2149953842163,56.8956530845973,54.7422283462858,51.899471722894,49.0626065389572,46.2106685664395,43.4516896491982,40.1567464130808,36.3766910813575,32.6139737346427,29.8582950951045,27.83997464944,27.2173492639308,28.2374986594167,30.1951991133687,31.9138413486583,33.0120186641561,33.6858842662998,33.7219627559257,33.3912872870181,33.0683431086043,33.0225712047549,33.0468205671979,33.0901875118721,32.8794825805608,32.4423028372911,32.4661289841048,32.5671430531342,32.2946707828705,32.8051129926364,33.6617312909706,34.3044190468481,34.8036686759816,35.7989258018371,36.3063426282848,36.594050383789,36.7810215460598,36.9168476943339
Base_Adj_to_OFM,Population,Total Population,King County,Ages 30-34,White-NonHispanic,Total,Thousands,109.504999160767,106.504001617432,100.857989311218,95.556999206543,90.356990814209,87.125,86.2220001220703,87.4939994812012,89.8299999237061,91.5098628997803,95.2454996109009,98.4990177154541,101.544166564941,104.414276123047,106.924915313721,109.572115898132,110.931471824646,111.438719749451,112.807950019836,113.231997489929,110.167002677917,108.325999259949,105.685989379883,107.365592247967,103.450981171669,98.8141661433442,93.9840891154914,89.5094068322324,84.7354276881176,79.1450196987028,72.2922224454234,65.1593670886483,59.606047729124,56.0643042656396,54.619089258986,56.3444713572454,59.992074816832,63.3981185906428,65.2724633164696,66.6704947629826,66.8861740072981,66.5640411657126,66.0998136862631,66.0189037922166,66.0761349773055,66.1329959283256,65.8437720315722,64.8098424191598,65.1092162621747,65.4686443895691,65.1478349343442,66.0026570341245,67.8853486577728,68.8835237299946,69.8284571716843,71.678338106874,72.6900994431742,73.2336692417549,73.7011434767842,74.0688872925154
Base_Adj_to_OFM,Population,Total Population,King County,Ages 35-39,All Races,Female,Thousands,73.9790002703667,72.2740008234978,70.838992536068,70.6239982247353,72.0179934501648,73.8090006709099,74.7170003652573,74.3240001797676,74.1760003566742,73.0800964832306,72.6028062105179,73.4785486459732,74.8800619244575,76.4305620193481,79.1824242472649,81.9206592440605,85.406419813633,87.8780224323273,89.8693151473999,91.960000038147,92.216001033783,92.1399992704391,92.221990942955,99.3032007813108,103.115521842366,106.127671675619,109.064241255906,110.68175074958,112.117152859007,111.630354226519,111.102204489763,109.814693830585,108.529652612897,106.042762458483,103.006562678697,98.2949081976613,92.7893303163903,88.1830399600995,85.4609707571041,84.1512476862587,85.6991338902974,89.288089156082,93.2678465045866,96.01873412936,98.6127858547397,100.162682182461,101.505454823843,102.508265621791,103.349436663049,104.650853873634,106.03340040453,107.177980094836,107.515252422548,108.737236610688,109.720456524344,110.922473862561,112.316050481566,114.657581502848,117.160319509475,119.673157978297
Base_Adj_to_OFM,Population,Total Population,King County,Ages 35-39,All Races,Male,Thousands,77.5940007567406,75.510998904705,74.4059921503067,74.4370000362396,76.125993013382,78.2560016512871,79.0300006270409,78.3769978880882,77.2849984169006,75.7030612230301,75.1816588640213,76.1892722249031,77.9616138339043,80.421806871891,83.2174769043922,86.8933069705963,90.3958655595779,93.5320301055908,96.3016897439957,101.333000779152,101.5090020895,101.95999956131,102.915990114212,110.629394390825,114.74835305732,118.758635205351,121.915530210661,123.158113633993,123.771135383023,122.76078112212,120.440370959006,117.453736439894,114.544306532275,110.628858135891,105.944082264658,99.3864626983758,92.4657237806728,86.7621103750514,82.8511271963877,81.1596819096913,83.3524258964491,87.4851294075117,91.5620966058331,94.5113626673517,96.8561540742307,97.9788694154528,98.6005719213995,99.3014897797116,100.377799007432,101.714562617823,103.389940209548,104.857843103088,105.658942661259,106.481578322391,107.858388528963,108.389683226002,109.919784756793,112.06185470625,115.026372383724,117.348732904839
Base_Adj_to_OFM,Population,Total Population,King County,Ages 35-39,All Races,Total,Thousands,151.573001027107,147.784999728203,145.244984686375,145.060998260975,148.143986463547,152.065002322197,153.747000992298,152.700998067856,151.460998773575,148.783157706261,147.784465074539,149.667820870876,152.841675758362,156.852368891239,162.399901151657,168.813966214657,175.802285373211,181.410052537918,186.171004891396,193.293000817299,193.725003123283,194.099998831749,195.137981057167,209.932595172136,217.863874899686,224.886306880971,230.979771466567,233.839864383573,235.88828824203,234.391135348639,231.542575448769,227.268430270479,223.073959145171,216.671620594373,208.950644943355,197.681370896037,185.255054097063,174.945150335151,168.312097953492,165.31092959595,169.051559786746,176.773218563594,184.82994311042,190.530096796712,195.46893992897,198.141551597913,200.106026745243,201.809755401502,203.72723567048,206.365416491457,209.423340614079,212.035823197924,213.174195083808,215.218814933079,217.578845053307,219.312157088563,222.235835238359,226.719436209098,232.186691893199,237.021890883136
Base_Adj_to_OFM,Population,Total Population,King County,Ages 35-39,Black-NonHispanic,Female,Thousands,4.13199996948242,4.03399991989136,4.01799958944321,4.0389997959137,4.03399974107742,4.25199997425079,4.28799986839294,4.30500012636185,4.35599994659424,4.29394674301147,4.28275239467621,4.41955173015594,4.45634931325912,4.57013666629791,4.78587752580643,4.8926654458046,5.14439886808395,5.52705144882202,5.89259457588196,6.0789999961853,6.20399987697601,6.2370001077652,6.19499933719635,6.60986631499721,6.79191932239234,6.93354936514816,7.08662032906214,7.23278170478349,7.40799794181849,7.40967242922411,7.4116901230884,7.31687001841141,7.31071020662668,7.19715727375158,7.20411223096587,7.09635273370203,6.94369297983333,6.68540739269416,6.36851385279746,6.11305308441966,6.14457552201673,6.43249414044937,6.78625699970575,7.18218717872372,7.55364585310538,7.84701928018666,7.99767869848948,8.17093993143231,8.27982780198363,8.40853944254262,8.48496896186047,8.58471726713882,8.62876041517538,8.72771141012956,8.76293825591191,8.85545846638621,8.90247082436454,8.94759798563673,9.0666827870542,9.23308700082332
Base_Adj_to_OFM,Population,Total Population,King County,Ages 35-39,Black-NonHispanic,Male,Thousands,4.70899999141693,4.65200001001358,4.55599963665009,4.432000041008,4.46299970149994,4.56100004911423,4.591000020504,4.56900006532669,4.71400010585785,4.55194342136383,4.56173634529114,4.76651650667191,4.99427050352097,5.18102091550827,5.38073760271072,5.58747613430023,6.01212871074676,6.41273963451385,6.84920394420624,7.31500017642975,7.47699987888336,7.59799981117249,7.72699952125549,8.33101470824887,8.49037114266355,8.73261498796101,8.93877992214322,8.9012795391214,8.86523516097698,8.80621086094119,8.53928198100378,8.21499112844234,8.07486831081645,7.81018116785668,7.58730453094085,7.27859758697401,6.91067915062164,6.44496258522352,6.01267557206275,5.69909790186973,5.800515864711,6.07012932601235,6.40495300893763,6.77712216993481,7.0408828088748,7.15494625410774,7.23313288947155,7.34751439755061,7.47400903797621,7.59843829870544,7.70097709113865,7.84412746691168,7.89648672820671,7.92964933944518,8.02703326494022,8.21358300952671,8.33855475182541,8.44985088161736,8.60234969619188,8.7510241012302
Base_Adj_to_OFM,Population,Total Population,King County,Ages 35-39,Black-NonHispanic,Total,Thousands,8.84099996089935,8.68599992990494,8.57399922609329,8.47099983692169,8.49699944257736,8.81300002336502,8.87899988889694,8.87400019168854,9.07000005245209,8.8458901643753,8.84448873996735,9.18606823682785,9.45061981678009,9.75115758180618,10.1666151285172,10.4801415801048,11.1565275788307,11.9397910833359,12.7417985200882,13.394000172615,13.6809997558594,13.8349999189377,13.9219988584518,14.9408810232461,15.2822904650559,15.6661643531092,16.0254002512054,16.1340612439049,16.2732331027955,16.2158832901653,15.9509721040922,15.5318611468538,15.3855785174431,15.0073384416083,14.7914167619067,14.374950320676,13.854372130455,13.1303699779177,12.3811894248602,11.8121509862894,11.9450913867277,12.5026234664617,13.1912100086434,13.9593093486585,14.5945286619802,15.0019655342944,15.230811587961,15.5184543289829,15.7538368399598,16.0069777412481,16.1859460529991,16.4288447340505,16.5252471433821,16.6573607495747,16.7899715208521,17.0690414759129,17.2410255761899,17.3974488672541,17.6690324832461,17.9841111020535
Base_Adj_to_OFM,Population,Total Population,King County,Ages 35-39,Hispanic,Female,Thousands,3.8960000872612,4.08700007200241,4.37299966812134,4.70199996232986,5.1889995932579,5.55699998140335,5.96100032329559,6.40900015830994,6.75200009346008,7.03691267967224,7.23458218574524,7.38225126266479,7.61988699436188,7.8255215883255,8.08610308170319,8.27974236011505,8.52334773540497,8.63295722007751,8.81140351295471,9.46199989318848,9.48599970340729,9.54599976539612,9.59599947929382,10.2892233198497,10.7310150256899,11.0675884185216,11.4893472412783,11.8909357596736,12.4092461435682,12.7217153920981,12.9673290107641,13.3184001373655,13.4522483608905,13.4632241957432,13.4182064613488,13.4295307803487,13.0038015425368,12.8506256483847,12.7541858849532,12.7870824610428,12.9714596676721,13.5865658244398,14.1101009547561,14.5973849522512,15.1183601673213,15.3924830403322,15.4908870616659,15.6165947452511,15.7978485835443,15.9511224926387,16.2666269101562,16.5579459247955,16.8939665054688,16.9308314372592,16.8825319596616,17.0335861482059,17.2687874453204,17.5918610597806,18.2483338165368,18.9664223692894
Base_Adj_to_OFM,Population,Total Population,King County,Ages 35-39,Hispanic,Male,Thousands,5.01399999856949,5.16999995708466,5.52099943161011,5.90100014209747,6.35999929904938,6.95499992370605,7.37299966812134,7.92099988460541,8.2150000333786,8.51789426803589,8.70849692821503,8.88109970092773,9.06867527961731,9.23525488376617,9.52176642417908,10.0092707872391,10.1498408317566,10.2723785638809,10.609668970108,11.6660003662109,11.5310003757477,11.4630000591278,11.4439988136292,12.1184763732806,12.4970412027115,12.941195229371,13.5517591796519,13.9281211831832,14.3766335702585,14.643257258495,14.9039190449305,14.9424153815725,14.9315612399303,14.8026237250265,14.718230069556,14.3465315251689,13.8914551758168,13.6173091660431,13.5550596943431,13.620950067393,14.0718545257926,14.7753343009776,15.4921738914374,16.0173556137212,16.4997985804571,16.7710184418405,16.9431514993195,17.1043704949547,17.2399347449245,17.2899683460305,17.633602221688,17.8203809482621,17.7946343070149,17.7378879941527,17.8316687867974,17.7003921860276,17.9350598837466,18.474466207241,19.2241589033277,19.9033342315059
Base_Adj_to_OFM,Population,Total Population,King County,Ages 35-39,Hispanic,Total,Thousands,8.91000008583069,9.25700002908707,9.89399909973145,10.6030001044273,11.5489988923073,12.5119999051094,13.3339999914169,14.3300000429153,14.9670001268387,15.5548069477081,15.9430791139603,16.2633509635925,16.6885622739792,17.0607764720917,17.6078695058823,18.2890131473541,18.6731885671616,18.9053357839584,19.4210724830627,21.1280002593994,21.017000079155,21.0089998245239,21.039998292923,22.4076996931303,23.2280562284014,24.0087836478926,25.0411064209302,25.8190569428567,26.7858797138267,27.3649726505932,27.8712480556946,28.2608155189379,28.3838096008208,28.2658479207697,28.1364365309049,27.7760623055176,26.8952567183535,26.4679348144278,26.3092455792963,26.4080325284359,27.0433141934647,28.3619001254174,29.6022748461935,30.6147405659724,31.6181587477784,32.1635014821726,32.4340385609854,32.7209652402058,33.0377833284688,33.2410908386692,33.9002291318442,34.3783268730576,34.6886008124837,34.6687194314119,34.714200746459,34.7339783342335,35.203847329067,36.0663272670216,37.4724927198645,38.8697566007954
Base_Adj_to_OFM,Population,Total Population,King County,Ages 35-39,Other-NonHispanic,Female,Thousands,11.6750001907349,11.9799995422363,12.3569984436035,12.71399974823,13.5989987850189,14.4599997997284,15.5340001583099,16.4680006504059,17.3220000267029,17.8077793121338,18.3479399681091,18.7181017398834,19.1402037143707,19.634290933609,20.6581542491913,21.886031627655,23.5226802825928,24.8152542114258,26.2113013267517,27.2909998893738,28.1170001029968,28.8920001983643,29.5859975814819,33.0300948423214,35.3796045563484,37.5505753558326,39.5806518880025,41.1536200892441,42.5017960260196,43.1437994687331,43.7001151213237,43.6972268123231,43.5382099792142,42.9251385205085,42.0690318264192,40.4275517564412,38.8155647513683,37.4312227839933,36.6745505811629,36.4379910324263,37.0808242039727,38.0854072044943,39.4714735660159,40.4972426535254,41.3903227377067,42.0956179373437,43.0638073081828,43.7811892110845,44.2347353361608,45.0854130420501,45.9265954801941,46.6256458222675,47.0460119734969,47.7315578713487,48.3558311323512,49.2581994212779,49.9313711116056,50.805629544688,52.1204450552949,53.2682904558187
Base_Adj_to_OFM,Population,Total Population,King County,Ages 35-39,Other-NonHispanic,Male,Thousands,10.8060002326965,10.8139998912811,11.0459988117218,11.3790004253387,12.0339987277985,12.8680000305176,13.831000328064,14.6570003032684,15.2419998645782,15.6408061981201,16.0550727844238,16.5573201179504,17.0905044078827,18.0495898723602,19.1615037918091,20.5543944835663,22.0881249904633,23.6166749000549,24.7638907432556,26.6569995880127,27.582001209259,28.5539994239807,29.9849972724915,33.5039802493222,36.1354292226407,38.8492425257703,41.3393386268625,42.9844985589454,44.3591847781998,44.9617614546995,44.9924498978493,44.6393530065739,44.3263711594189,43.291312487575,42.0282202286256,39.8102009368485,37.4009087396622,35.1979182046421,33.8200882899116,33.0260955678016,33.6682682818715,34.8846262903774,36.1656120144218,37.0548241092012,37.8917541895695,38.4901176748163,39.0668743633635,39.6792669946072,40.3997412129116,41.3946842132722,42.4374565420059,43.6478609841788,44.7188494153812,45.4079473369774,46.3720274423961,47.0100492421071,47.5732263673021,48.13259521875,49.4930835938218,50.4488119671568
