Source,Main Measure,Detailed Measure,Region,Age,Race,Gender,Units,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060
LUVit_pop,Population,Total Population,King County,Ages 15-19,All Races,Female,Thousands,53.1340000033379,53.1590000987053,53.4929965734482,54.0400004982948,54.8869955539703,55.5680000782013,56.5519998669624,57.1840001940727,57.6110002994537,57.2062914967537,56.4697381258011,56.200302362442,56.5547380447388,56.7662746310234,57.1985813379288,57.9971844553947,58.3148499727249,58.8342625498772,59.4557291865349,62.4770014286041,58.5890008211136,60.6870003938675,63.8549511041661,65.9873768700936,66.993297533827,67.3851151309368,66.8090411389962,66.0899797411355,65.9919324240803,66.1438900814231,66.5151506129564,66.4155753469502,66.5361340499092,66.4898781651558,66.6521746783043,66.1206888362713,66.6077790663653,67.7761268097161,69.3676425185701,70.656311952641,72.4213004462516,73.6445356948063,74.1748074842874,74.3197836531908,74.3607590091104,74.3451763226211,74.3027137967657,74.1916421917597,74.063473548163,73.960399551765,74.0619331953642,74.3517192808409,74.8667585580459,75.5814989018822,76.4798322831156,77.5413060492705,78.7411940312907,80.0513731117513,81.4503404372694,82.8982640068601
LUVit_pop,Population,Total Population,King County,Ages 15-19,All Races,Male,Thousands,55.7800000309944,55.5610005259514,55.8099952340126,56.2850001454353,57.4089949131012,58.4379998445511,59.616999566555,60.2709993720055,60.5789999365807,59.9782559275627,59.1245831847191,58.6700492501259,58.8494027256966,59.1858179569244,59.7689791917801,59.9486523270607,59.7324098944664,59.6629707813263,60.2384085059166,63.4409996271133,60.5060004591942,62.1789999604225,66.390644448441,69.6660538644751,71.0801579465191,71.2103286558677,70.3925500066182,69.7031934183391,69.630515954227,70.1856456892727,70.9237028232422,71.3841972736452,71.6607039063383,71.9601607620009,72.0049493846178,71.9391102484036,72.5220894732989,74.1743013407612,76.0273294551841,77.5374615454163,78.9253249171955,79.8322724235604,79.9592912860386,79.6746576576763,79.4854595678504,79.3831937806639,79.3190680916315,79.1851208827701,79.0339851968623,78.9147712444232,79.0626411463695,79.3920279603346,79.9434520489417,80.7094433790174,81.6790969578119,82.8254467782363,84.110113712178,85.4994687297388,86.9679068918187,88.4808220909958
LUVit_pop,Population,Total Population,King County,Ages 15-19,All Races,Total,Thousands,108.914000034332,108.720000624657,109.302991807461,110.32500064373,112.295990467072,114.005999922752,116.168999433517,117.454999566078,118.190000236034,117.184547424316,115.59432131052,114.870351612568,115.404140770435,115.952092587948,116.967560529709,117.945836782455,118.047259867191,118.497233331203,119.694137692451,125.918001055717,119.095001280308,122.86600035429,130.245595552607,135.653430734569,138.073455480346,138.595443786804,137.201591145614,135.793173159475,135.622448378307,136.329535770696,137.438853436199,137.799772620595,138.196837956247,138.450038927157,138.657124062922,138.059799084675,139.129868539664,141.950428150477,145.394971973754,148.193773498057,151.346625363447,153.476808118367,154.134098770326,153.994441310867,153.846218576961,153.728370103285,153.621781888397,153.37676307453,153.097458745025,152.875170796188,153.124574341734,153.743747241176,154.810210606988,156.2909422809,158.158929240928,160.366752827507,162.851307743469,165.55084184149,168.418247329088,171.379086097856
LUVit_pop,Population,Total Population,King County,Ages 15-19,Black-NonHispanic,Female,Thousands,3.64899986982346,3.64700013399124,3.76399964094162,3.8170000910759,3.98699975013733,4.0460000038147,4.18199986219406,4.26899987459183,4.38700020313263,4.32194632291794,4.3997460603714,4.41655230522156,4.41235566139221,4.39217036962509,4.51094198226929,4.54476064443588,4.6095654964447,4.61337429285049,4.65809863805771,4.84700000286102,4.63500010967255,4.71900010108948,5.11274547791099,5.33606422067866,5.46173889327799,5.54652707251951,5.56638330183636,5.53953990996934,5.5355760449569,5.55035370936682,5.53486003282863,5.52018149264972,5.5331319879494,5.47418805112829,5.43187702753865,5.37224172164875,5.29650514195412,5.28832458553986,5.36417108367125,5.42854006272472,5.51421950766902,5.63453843669039,5.69403146592691,5.73815738772555,5.78106265005454,5.8252207811493,5.87033437401652,5.91285094975127,5.95420027331849,5.99667184212116,6.0555617629127,6.12677833341631,6.2139619238285,6.31643169249669,6.43387343114833,6.56501484778148,6.70866427880699,6.86264896746748,7.02502895980847,7.19312266635066
LUVit_pop,Population,Total Population,King County,Ages 15-19,Black-NonHispanic,Male,Thousands,3.98399996757507,4.05699998140335,4.07299983501434,4.17800015211105,4.30699980258942,4.30599999427795,4.42399996519089,4.54999989271164,4.63300007581711,4.55394333600998,4.47274166345596,4.46254748106003,4.50734156370163,4.50014984607697,4.58192539215088,4.67272561788559,4.6675471663475,4.58338439464569,4.59412437677383,4.83199989795685,4.7749999165535,4.93500012159348,5.39352238306208,5.68889713880967,5.7415921323471,5.80155532280222,5.73639249596933,5.6747784636594,5.65204434285695,5.67491211599286,5.65496478872652,5.7055323033122,5.67753291081797,5.6715855054089,5.64353857472849,5.66939447126252,5.60209351203496,5.68109881372335,5.77901913743329,5.86682143320064,5.93283689220084,6.02717345893989,6.06799263479379,6.09375336340782,6.12770712224609,6.16936466197562,6.21582474905745,6.25903289602981,6.30141532381225,6.34538412961377,6.41001544851271,6.48625144038418,6.57842678314508,6.6868644414768,6.81183950099407,6.95160689926397,7.10344777624376,7.2656828372601,7.43602150029967,7.61135109084785
LUVit_pop,Population,Total Population,King County,Ages 15-19,Black-NonHispanic,Total,Thousands,7.63299983739853,7.70400011539459,7.83699947595596,7.99500024318695,8.29399955272675,8.35199999809265,8.60599982738495,8.81899976730347,9.02000027894974,8.87588965892792,8.87248772382736,8.87909978628159,8.91969722509384,8.89232021570206,9.09286737442017,9.21748626232147,9.27711266279221,9.19675868749619,9.25222301483154,9.67899990081787,9.41000002622604,9.65400022268295,10.5062678609731,11.0249613594883,11.2033310256251,11.3480823953217,11.3027757978057,11.2143183736287,11.1876203878139,11.2252658253597,11.1898248215552,11.2257137959619,11.2106648987674,11.1457735565372,11.0754156022671,11.0416361929113,10.8985986539891,10.9694233992632,11.1431902211045,11.2953614959254,11.4470563998699,11.6617118956303,11.7620241007207,11.8319107511334,11.9087697723006,11.9945854431249,12.086159123074,12.1718838457811,12.2556155971307,12.3420559717349,12.4655772114254,12.6130297738005,12.7923887069736,13.0032961339735,13.2457129321424,13.5166217470455,13.8121120550508,14.1283318047276,14.4610504601081,14.8044737571985
LUVit_pop,Population,Total Population,King County,Ages 15-19,Hispanic,Female,Thousands,3.78799986839294,3.98800003528595,4.10199970006943,4.38699996471405,4.67199969291687,5,5.29899990558624,5.87200009822845,6.33300006389618,6.60991823673248,6.76060914993286,6.9202983379364,7.19494891166687,7.39260339736938,7.69019567966461,8.10279035568237,8.40638387203217,8.55098569393158,8.83539390563965,9.35800015926361,9.1780002117157,9.5589998960495,10.2409458439076,10.747964294618,11.0863080160312,11.2077491894104,11.2801054206014,11.2627501865512,11.2550134718643,11.3524751637836,11.4977850064711,11.7363885155192,11.8671149034993,11.8553500002773,11.8192859916425,11.9227307301558,12.1388919321242,12.6255859197201,13.3096322196196,13.9720250408771,14.4163186478953,14.7051552837971,14.8250322644486,14.8807184541642,14.9497655151355,15.0370141654219,15.1422764290085,15.2453288255761,15.3489720095144,15.4544872315067,15.6091671241945,15.7830843284026,15.9773668757495,16.1881460929046,16.4150380568258,16.6600984135075,16.9253667901893,17.2117217189331,17.5192857627376,17.8441956476442
LUVit_pop,Population,Total Population,King County,Ages 15-19,Hispanic,Male,Thousands,4.34999996423721,4.47099995613098,4.74699968099594,5.00100004673004,5.39299929141998,5.74500000476837,6.06800007820129,6.40900015830994,6.79200005531311,7.05891251564026,7.06259214878082,7.30425941944122,7.46390950679779,7.69954550266266,7.92913973331451,8.11878597736359,8.31141304969788,8.47301399707794,8.78741300106049,9.47900009155273,9.50800001621246,9.96100008487701,10.7547950255794,11.4951726689285,12.0452907953143,12.3609062207079,12.4347607471326,12.4137777406592,12.4363006352679,12.6573035980307,12.8042741220587,12.7863608274295,12.8393753252578,12.8211266045692,12.4964849789211,12.6166800134778,13.0403945008353,13.6244519560542,14.3431225640642,15.1480971311243,15.5348632339412,15.8346803286657,15.9197791108117,15.9402807684909,15.9929012548901,16.0769496811779,16.18548370964,16.2917969031338,16.3981525985991,16.5068782768084,16.6759286584756,16.8624958052535,17.0680723346164,17.2917964056483,17.5339731327533,17.7962038485188,18.0786260930771,18.381653088687,18.7047346687798,19.0450983371689
LUVit_pop,Population,Total Population,King County,Ages 15-19,Hispanic,Total,Thousands,8.13799983263016,8.45899999141693,8.84899938106537,9.38800001144409,10.0649989843369,10.7450000047684,11.3669999837875,12.2810002565384,13.1250001192093,13.6688307523727,13.8232012987137,14.2245577573776,14.6588584184647,15.092148900032,15.6193354129791,16.221576333046,16.71779692173,17.0239996910095,17.6228069067001,18.8370002508163,18.6860002279282,19.5199999809265,20.995740869487,22.2431369635465,23.1315988113455,23.5686554101184,23.714866167734,23.6765279272104,23.6913141071323,24.0097787618142,24.3020591285298,24.5227493429486,24.706490228757,24.6764766048464,24.3157709705637,24.5394107436336,25.1792864329594,26.2500378757743,27.6527547836838,29.1201221720014,29.9511818818365,30.5398356124629,30.7448113752604,30.8209992226551,30.9426667700255,31.1139638465999,31.3277601386485,31.5371257287099,31.7471246081135,31.9613655083151,32.2850957826702,32.6455801336561,33.0454392103659,33.479942498553,33.949011189579,34.4563022620264,35.0039928832664,35.5933748076201,36.2240204315175,36.8892939848131
LUVit_pop,Population,Total Population,King County,Ages 15-19,Other-NonHispanic,Female,Thousands,10.3659999370575,10.5919997692108,10.9629991054535,11.3410000801086,11.736998796463,12.2949998378754,12.9739999771118,13.5430002212524,13.9690001010895,14.2418231964111,13.9871921539307,14.1195685863495,14.3279070854187,14.7882058620453,15.2834143638611,15.8776700496674,16.4138903617859,17.0110046863556,17.4338829517365,18.5079998970032,17.5170001983643,18.2569999694824,19.5692498709685,21.1223148336675,22.0188280872488,22.6448167832223,22.656726096467,22.5566810181718,22.896953331969,23.2605055207556,23.5974915685213,23.9267787315318,24.0753419540241,24.2961427498466,24.699308590154,24.7775046276706,24.8413559830679,25.7277574120707,26.5817644979491,27.2337881475172,28.2573456849169,29.3371759706636,29.932176153435,30.3307157730723,30.6430247701013,30.8931179651019,31.0976669073161,31.2396944636372,31.3408920143598,31.4226824062098,31.5663770736318,31.7685226890552,32.0497544260728,32.4009611528035,32.8202292432773,33.3002348593818,33.8306365659296,34.4047921532127,35.0176173386688,35.6521696407628
LUVit_pop,Population,Total Population,King County,Ages 15-19,Other-NonHispanic,Male,Thousands,10.5509996414185,10.5650001764297,10.8869988918304,11.2850003242493,11.8929986953735,12.407999753952,13.1419997215271,13.7369999885559,14.2909998893738,14.4178216457367,14.2671754360199,14.3555433750153,14.8418319225311,15.5490627288818,16.218195438385,16.4615116119385,16.5968339443207,16.9010436534882,17.2319650650024,18.2469997406006,17.4140000343323,18.0789997577667,19.6790586701581,21.7712199575097,22.7891052357211,23.1114522520294,23.0649874002315,23.1183882996162,23.5035550823652,24.2178479925673,25.1311396009064,26.1036660855448,26.5390633413649,27.0824649894709,27.6296657148602,27.8481308783531,27.8617038193811,28.8423560204554,29.8541462573851,30.5321357909739,31.3211056447269,32.1280254691701,32.4984709835082,32.6611031927601,32.8554647733304,33.0713838201275,33.277317159922,33.4188370758635,33.5173608374587,33.5966524627013,33.7622866787658,33.9821127906734,34.2789097750254,34.6513844309064,35.1000066494675,35.6148058133357,36.1821516048496,36.7900259504626,37.4328896977442,38.0961196311775
LUVit_pop,Population,Total Population,King County,Ages 15-19,Other-NonHispanic,Total,Thousands,20.916999578476,21.1569999456406,21.8499979972839,22.6260004043579,23.6299974918365,24.7029995918274,26.1159996986389,27.2800002098083,28.2599999904633,28.6596448421478,28.2543675899506,28.4751119613647,29.1697390079498,30.3372685909271,31.5016098022461,32.3391816616058,33.0107243061066,33.9120483398438,34.6658480167389,36.7549996376038,34.9310002326965,36.3359997272491,39.2483085411266,42.8935347911772,44.8079333229699,45.7562690352517,45.7217134966985,45.675069317788,46.4005084143343,47.4783535133228,48.7286311694277,50.0304448170766,50.614405295389,51.3786077393175,52.3289743050142,52.6256355060237,52.703059802449,54.5701134325262,56.4359107553343,57.7659239384912,59.5784513296438,61.4652014398337,62.4306471369432,62.9918189658324,63.4984895434317,63.9645017852293,64.3749840672381,64.6585315395007,64.8582528518185,65.0193348689111,65.3286637523976,65.7506354797286,66.3286642010982,67.0523455837099,67.9202358927447,68.9150406727175,70.0127881707792,71.1948181036753,72.450507036413,73.7482892719403
LUVit_pop,Population,Total Population,King County,Ages 15-19,White-NonHispanic,Female,Thousands,35.331000328064,34.9320001602173,34.6639981269836,34.4950003623962,34.4909973144531,34.2270002365112,34.0970001220703,33.5,32.9219999313354,32.0326037406921,31.3221907615662,30.7438831329346,30.619526386261,30.1932950019836,29.7140293121338,29.4719634056091,28.8850102424622,28.6588978767395,28.5283536911011,29.7640013694763,27.2590003013611,28.1520004272461,28.932009911379,28.7810335211294,28.426422537269,27.9860220857845,27.3058263200914,26.7310086264432,26.3043895752901,25.9805556875171,25.8850140051353,25.2322266072495,25.0605452044364,24.8641973639036,24.7017030689691,24.0482117567961,24.3310260092192,24.1344588923854,24.1120747173302,24.0219587015219,24.2334166057703,23.9676660036552,23.7235676004769,23.3701920382288,22.9869060738191,22.589823410948,22.1924360864246,21.7937679527951,21.4194092509704,21.0865580719273,20.8308272346252,20.6733339299667,20.625675332395,20.6759599636774,20.8106915518643,21.0159579285997,21.2765263963649,21.5722102721379,21.8884083760544,22.2087760521025
LUVit_pop,Population,Total Population,King County,Ages 15-19,White-NonHispanic,Male,Thousands,36.8950004577637,36.4680004119873,36.1029968261719,35.820999622345,35.8159971237183,35.9790000915527,35.9829998016357,35.574999332428,34.8629999160767,33.9475784301758,33.3220739364624,32.5476989746094,32.036319732666,31.437059879303,31.0397186279297,30.695629119873,30.1566157341003,29.7055287361145,29.6249060630798,30.8829998970032,28.8090004920959,29.2039999961853,30.5632683696414,30.7107640992272,30.5041697831366,29.9364148603281,29.1564093632847,28.4962489144043,28.0386158937368,27.635581982682,27.3333243115506,26.7886380573588,26.6047323288977,26.3849836625519,26.235260116108,25.8049048853102,26.0178976410476,26.0263945505282,26.0510414963014,25.9904071901174,26.1365191463265,25.8423931667846,25.4730485569249,24.9795203330175,24.5093864173839,24.0654956173829,23.640442473012,23.2154540077429,22.8170564369923,22.4658563752998,22.2144103606154,22.0611679240235,22.0180431561549,22.0793981009859,22.2332776745971,22.4628302171178,22.7458882380076,23.0621068533291,23.394261024995,23.7282530318015
LUVit_pop,Population,Total Population,King County,Ages 15-19,White-NonHispanic,Total,Thousands,72.2260007858276,71.4000005722046,70.7669949531555,70.3159999847412,70.3069944381714,70.206000328064,70.0799999237061,69.074999332428,67.7849998474121,65.9801821708679,64.6442646980286,63.2915821075439,62.655846118927,61.6303548812866,60.7537479400635,60.1675925254822,59.0416259765625,58.364426612854,58.1532597541809,60.6470012664795,56.068000793457,57.3560004234314,59.4952782810204,59.4917976203566,58.9305923204056,57.9224369461127,56.4622356833761,55.2272575408475,54.3430054690269,53.6161376701991,53.2183383166859,52.0208646646083,51.6652775333341,51.2491810264555,50.9369631850772,49.8531166421063,50.3489236502668,50.1608534429136,50.1631162136316,50.0123658916393,50.3699357520969,49.8100591704398,49.1966161574018,48.3497123712463,47.496292491203,46.6553190283309,45.8328785594366,45.0092219605381,44.2364656879626,43.5524144472271,43.0452375952405,42.7345018539903,42.6437184885499,42.7553580646633,43.0439692264613,43.4787881457175,44.0224146343724,44.6343171254671,45.2826694010494,45.937029083904
