Source,Main Measure,Detailed Measure,Region,Age,Race,Gender,Units,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060
Zero_Intl_Migration,Population,College Population - Total,Snohomish County,All Ages,Other-NonHispanic,Total,Thousands,5.01200014929054,5.21899999526795,5.46625990350731,5.73741998441983,5.98247023316799,6.02018011192558,5.82985995884519,5.76562024687882,6.28636997030117,7.75262995134108,7.56370004371274,7.9220399199985,8.34858957736287,8.38524030358531,9.49455966462847,9.13459981128108,9.54469995002728,9.42215051571839,9.16973988711834,9.91978011967149,10.2058399494272,9.65246984199621,9.53469993767794,9.53469993767794,9.53469993767794,9.53469993767794,9.53469993767794,9.53469993767794,9.53469993767794,9.53469993767794,9.53469993767794,9.53469993767794,9.53469993767794,9.53469993767794,9.53469993767794,9.53469993767794,9.53469993767794,9.53469993767794,9.53469993767794,9.53469993767794,9.53469993767794,9.53469993767794,9.53469993767794,9.53469993767794,9.53469993767794,9.53469993767794,9.53469993767794,9.53469993767794,9.53469993767794,9.53469993767794,9.53469993767794,9.53469993767794,9.53469993767794,9.53469993767794,9.53469993767794,9.53469993767794,9.53469993767794,9.53469993767794,9.53469993767794,9.53469993767794
Zero_Intl_Migration,Population,College Population - Total,Snohomish County,All Ages,White-NonHispanic,Total,Thousands,25.6392401652411,25.2927994700149,25.2731599039398,25.6253999825567,25.739829711616,24.545089755673,21.945059846621,20.687310133595,22.7091797122266,29.3113200599328,27.2960906419903,27.9291898207739,28.6140198926441,27.1552599007264,30.2056601098739,27.5280699972063,27.9262501420453,25.776280043181,23.4652393993456,24.8995499084704,24.3792797839269,20.7287000135984,18.9939701042604,18.9939701042604,18.9939701042604,18.9939701042604,18.9939701042604,18.9939701042604,18.9939701042604,18.9939701042604,18.9939701042604,18.9939701042604,18.9939701042604,18.9939701042604,18.9939701042604,18.9939701042604,18.9939701042604,18.9939701042604,18.9939701042604,18.9939701042604,18.9939701042604,18.9939701042604,18.9939701042604,18.9939701042604,18.9939701042604,18.9939701042604,18.9939701042604,18.9939701042604,18.9939701042604,18.9939701042604,18.9939701042604,18.9939701042604,18.9939701042604,18.9939701042604,18.9939701042604,18.9939701042604,18.9939701042604,18.9939701042604,18.9939701042604,18.9939701042604
Zero_Intl_Migration,Population,Deaths,King County,All Ages,Black-NonHispanic,Total,Thousands,0.433666399418144,0.430814698775066,0.449040500083356,0.466268400370609,0.477912902031676,0.482363701426948,0.517767197874491,0.537615601482685,0.537831100125914,0.546737198557821,0.593854499078589,0.579634098910901,0.587701102078427,0.590895703790011,0.616124000713171,0.62217230063834,0.630713197577279,0.646245297873975,0.674024702530005,0.743960097635863,0.658093803089287,0.916868597952998,0.845044202826102,0.858593519492491,0.866529124521211,0.875597558714031,0.884725452602764,0.895392932208745,0.907930702885284,0.918812256989708,0.931907356774691,0.944111884155374,0.958476325810328,0.971451056661017,0.985240669596528,0.999531128420929,1.01374396668444,1.02724909977771,1.04099915913222,1.05486154638685,1.06778420784902,1.08117775551237,1.09407977556918,1.10577041437098,1.11800312178609,1.13010164556534,1.14070139491009,1.15243812248616,1.16316643422815,1.17271468900329,1.18235784151533,1.19123498696536,1.20062174920675,1.21016747718965,1.21883289428332,1.22962663622042,1.23922296383446,1.25032937660541,1.26191314031019,1.27333373425528
Zero_Intl_Migration,Population,Deaths,King County,All Ages,Hispanic,Total,Thousands,0.128094000661804,0.129040699677716,0.149584800405137,0.15636339980847,0.174849299786729,0.168017399584642,0.199381599326443,0.20938579851645,0.208396400194033,0.208448800214683,0.237760900141438,0.228562800533837,0.2388515999628,0.258171199006028,0.266702500040992,0.273497700618464,0.286663200589828,0.295010900663328,0.312749900345807,0.353528398496564,0.261214401194593,0.550831399043091,0.5227568007831,0.545994229018104,0.558105786171441,0.570567653167355,0.583345967534942,0.596934278801979,0.611429906235112,0.627273173507348,0.644381277680342,0.661752184616079,0.679074995432422,0.698238571039058,0.717760102211339,0.738366488929815,0.758730375403921,0.781606505493916,0.801319651695197,0.824118306084263,0.848350377279931,0.872185384519468,0.897377700350234,0.924149471502238,0.950859475190257,0.978765636457542,1.0070937635103,1.03703105062557,1.06918768479333,1.10094814366224,1.13506292345049,1.1716354047063,1.20889749684397,1.24762930711028,1.28854902733265,1.33050222156346,1.37577976715827,1.42058102505212,1.46645699969843,1.51429144656027
Zero_Intl_Migration,Population,Deaths,King County,All Ages,Other-NonHispanic,Total,Thousands,0.859777100442443,0.876901100724353,0.927304903307231,0.968383899715263,1.01651810151816,1.02446770049573,1.10853359762405,1.1617800990789,1.17931809357833,1.22210780069872,1.35048939767876,1.35443709354149,1.43826000503032,1.48283910285681,1.59758690913441,1.66715300068608,1.75259879883379,1.84104380302597,1.92358420739765,2.09655639861012,2.04885810150881,2.72971882403363,2.51811980968341,2.58894340753243,2.59995320721656,2.61532228143066,2.63128661900249,2.65305037293465,2.68010729578912,2.70703595727245,2.73970042875133,2.77277077274111,2.80884745920437,2.83931995664537,2.87764037977628,2.91281397568823,2.95056372916927,2.98515482605944,3.02024465115484,3.05216609169803,3.08882572957107,3.11909959000916,3.15447500458562,3.18696305629106,3.22240485977214,3.25940966144276,3.29025915134738,3.33295562358658,3.36946322443804,3.41212769165826,3.455272567158,3.49658360681983,3.54736140188027,3.60363003579606,3.66114792795167,3.72213069905852,3.78860384303106,3.85961700147702,3.9358903120498,4.02039046177019
Zero_Intl_Migration,Population,Deaths,King County,All Ages,White-NonHispanic,Total,Thousands,10.2368767202133,10.0754803392338,10.0278966733022,10.0385882167611,9.89041165489471,9.71813633694546,9.90107830386842,9.94204666424776,9.76033383014146,9.93488820712082,9.96085438778391,9.80191680841381,10.2133068044204,10.0081253778771,10.3422939690063,10.3702417665045,10.4044273290783,10.2802894765045,10.6777426874614,11.9013330426533,11.7606959181139,11.6043032050366,11.2039357051253,11.2240286243559,11.2464145860983,11.2795181483649,11.3126051229876,11.362252785812,11.4232435244751,11.4863990765786,11.561883980361,11.6414137118993,11.7229553165308,11.7928123469856,11.8738177263945,11.9441444713302,12.0095816255526,12.0633890709569,12.1088659894239,12.13959666947,12.1657128185222,12.1711949768114,12.1742765563025,12.1633774212002,12.1430529229508,12.1155655876625,12.0716625539915,12.044427465412,11.9917283411818,11.943445112459,11.8934921839189,11.8415757246121,11.7985674210951,11.7609068266417,11.7231724675427,11.6864280694319,11.6592575743351,11.6368323357399,11.6205697309067,11.6128055568616
Zero_Intl_Migration,Population,Deaths,Kitsap County,All Ages,Black-NonHispanic,Total,Thousands,0.0266661000041495,0.0287121001565538,0.0265054000237797,0.0270048000102179,0.0271200001207035,0.0251585999649251,0.0268356000124186,0.0292013999978735,0.0285331000391125,0.0268958001693136,0.0326682000186338,0.0304652000259011,0.0317256001421811,0.0332548001310897,0.0347254000148496,0.034964500118349,0.0367410999101594,0.0374562000411061,0.038866400157076,0.0450467000878234,0.0387329999111898,0.0546305002872032,0.0486145999739165,0.0498860442936168,0.0506541136990355,0.0517032071816343,0.0523036987011017,0.0525159667787442,0.0526605780822716,0.0526448959985322,0.0527277728711349,0.0527972329062518,0.0530255019968697,0.0530822843721005,0.0532090474552014,0.0533696960123254,0.0535011855496704,0.0535623627399446,0.0536639548557427,0.0537335058427187,0.0536745245990729,0.0537270368800206,0.0537349620837048,0.0536338006781838,0.0535642518217197,0.0534473323729527,0.0532594361341724,0.0531096114862189,0.0529333492751801,0.0526385046669395,0.0523445014016465,0.0518943822538909,0.051663900700323,0.0513453617010416,0.0510072975355347,0.0507752505411841,0.0505422059054323,0.0502875734929486,0.0501851939978798,0.0499362805127063
Zero_Intl_Migration,Population,Deaths,Kitsap County,All Ages,Hispanic,Total,Thousands,0.0172161999289528,0.0179229000777923,0.0178113000547455,0.019995599975573,0.0227640999964933,0.0206225998872469,0.0233784000638479,0.0277448999740955,0.0274478001647367,0.0259360001064124,0.0356809000450085,0.0317515001261199,0.0346274000648918,0.0412449000459674,0.042419699918355,0.0421771997844189,0.0458237998063851,0.0469597999381222,0.0494487000196386,0.0605055000214634,0.0394042001062189,0.0849235000459885,0.0796705999528058,0.0857195513363244,0.0895269081967127,0.0933843755530734,0.0970413647290882,0.10042781362111,0.103747599645801,0.107175440286594,0.110639957039529,0.114156252232363,0.117611302833256,0.121179530617986,0.124802585926796,0.128550930245496,0.132285795979848,0.136259671254945,0.139892895597305,0.143857762966621,0.147862218316415,0.151878001655067,0.155894195951306,0.160125932198334,0.164294621302825,0.168474250185022,0.172699219714192,0.176992424172313,0.181303812052324,0.18561331562403,0.190069522416897,0.194700731600098,0.199247235844661,0.203918426437941,0.208733747054331,0.213665843507688,0.218785071945747,0.223784806321847,0.228894154967772,0.234173753388601
Zero_Intl_Migration,Population,Deaths,Kitsap County,All Ages,Other-NonHispanic,Total,Thousands,0.0740032002850057,0.0759512999156868,0.0739601998120634,0.0789489001908805,0.080487599801927,0.0777595998588367,0.0824167003866023,0.0929769995236711,0.0931227995442896,0.0918796000314615,0.108924700176431,0.103859199325598,0.110317600130656,0.11942539986012,0.127830900129993,0.1315032997245,0.141068799937784,0.147784399636294,0.151356000209489,0.166111398881185,0.158724499629898,0.214982200599479,0.191526199047075,0.198505780150549,0.204290207302085,0.210168556348185,0.215941614951637,0.221940866043258,0.228178314290919,0.234267321654371,0.240694103404299,0.247115976136123,0.253637287037592,0.25978397849224,0.266475482028395,0.272935279625004,0.279213768319471,0.285375783862415,0.291397955059194,0.296954804027661,0.302488104522835,0.307395988403164,0.312246199380056,0.316638104339294,0.320733550135848,0.324428413410272,0.327433676154912,0.330604702428846,0.333074208787859,0.335433950825722,0.337227325350116,0.338224991414862,0.339644130817729,0.341026531071044,0.342254212855678,0.343316826833531,0.344555244630162,0.345476792953589,0.346589916063938,0.347972643359899
Zero_Intl_Migration,Population,Deaths,Kitsap County,All Ages,White-NonHispanic,Total,Thousands,1.66813909157645,1.69361139641842,1.63400869129691,1.69529649356264,1.67690070414392,1.59957481143647,1.65659770513594,1.77038010893739,1.74458150737337,1.71509569125192,1.85581969788473,1.75410479893617,1.83867440134054,1.89237000174762,1.94919380004285,1.95856989975437,2.03360910039919,2.03317249607062,2.10599660682783,2.37546509923413,2.24625110313355,2.34053490422957,2.23140649677953,2.27151124282844,2.31561327925864,2.3606521545698,2.40396965450639,2.44844109174792,2.49290120499646,2.53589948528102,2.57909922705752,2.62121403682404,2.66099065230911,2.69636638076307,2.73097292626493,2.76058892061301,2.7856228756019,2.80590915101483,2.82087653717043,2.82946912626654,2.83301434917789,2.8294767141364,2.82140974870237,2.80760073284838,2.78813410867059,2.76389557635401,2.7340182631003,2.70347275242857,2.66675875600095,2.62829272073041,2.58798261629413,2.5461967068886,2.50495243408577,2.46384185418959,2.42300584915165,2.38287501731865,2.34477973791901,2.30858132566622,2.27453700877652,2.24391819830316
Zero_Intl_Migration,Population,Deaths,Nation,All Ages,All Races,Total,Thousands,2419.13078582659,2430.22499457747,2422.4310029503,2449.07089648396,2432.48089069501,2418.56900066324,2427.61498560198,2438.64499183092,2439.23399691842,2491.01599866897,2512.44201145507,2501.53089532442,2608.01910755597,2582.44800600596,2699.82590748556,2703.21488827839,2788.16299544275,2839.27700180374,2847.28198275529,3070.85899297148,3438.42289495654,3456.08728722855,3148.86101602763,3217.85734412736,3257.50444641354,3298.99519248454,3340.20414239988,3384.12443031848,3429.74140637045,3474.58431326992,3521.57056477595,3568.60728418726,3615.07833742447,3658.96685200253,3704.39406379783,3747.31037687774,3787.6615414772,3825.84804717421,3860.15447243576,3891.11372920426,3919.23267598552,3942.0418238018,3962.08614281426,3977.43946085417,3988.97072458468,3996.45554567036,3998.08053232025,3999.06065924195,3994.57703688542,3986.74014448858,3975.89097791453,3961.8707254131,3946.95635562571,3930.37870823591,3912.06073482071,3892.85243819687,3874.03287989416,3854.71098386314,3836.14608705309,3819.00631937974
Zero_Intl_Migration,Population,Deaths,Nation,All Ages,Black-NonHispanic,Total,Thousands,256.045399092138,257.580799773335,257.139799356461,261.085800595582,260.489400558174,260.139900244772,262.810398370028,265.827098987997,267.708099603653,275.661600224674,279.5957996957,276.088099848479,284.496800821275,282.576700162143,296.71060070768,297.066601328552,307.479900255799,317.668997522444,318.246700298041,344.17210039869,386.849501080811,415.450298398733,360.057099398226,369.041750941093,374.131306603262,379.379094317427,384.562006288781,389.890411083429,395.571798752977,400.702192211039,406.334793696869,411.613594655761,417.335412430465,422.665677324562,428.176735986689,433.79339477632,439.219388077061,444.481401991365,449.62190545873,454.711385170884,459.315770515368,463.933586221349,468.164117627035,471.88876594223,475.557385834538,478.86861569228,481.557698818247,484.169500753951,486.3267338301,487.898313303258,489.218780926835,490.079940733735,490.755763056267,491.12150223023,491.130278196074,491.308975330436,491.000960701587,491.047684821826,490.896834583823,490.552896631124
Zero_Intl_Migration,Population,Deaths,Nation,All Ages,Hispanic,Total,Thousands,107.316299445927,111.488001700491,114.881900187582,120.019100531936,123.176800217479,126.302899971604,130.793199054897,135.408200290054,139.417700253427,145.735099732876,150.790001712739,151.531799055636,161.608400207013,168.154099170119,176.014100152999,180.839799571782,191.456799600273,201.967100307345,206.488899853081,228.749000586569,260.595501616597,313.578500322998,280.673000641167,293.660778870201,302.230520431255,310.884445894432,319.734526339819,328.671702288492,337.910886645611,347.481833357565,357.289487239418,367.320628517084,377.321110906922,387.768558104446,398.419457556783,409.386297363975,420.374993101542,431.960453651298,442.778057147091,454.313424738086,465.965176940773,477.466739651411,489.100266645853,500.891004166384,512.476112879602,523.921138248974,535.266867822797,546.46936698892,557.864612105683,568.614822148961,579.370809794361,590.157230690798,600.406423522332,610.414303576978,620.346862908749,629.815490754126,639.467473456196,648.350867634376,657.05484019165,665.611655345685
Zero_Intl_Migration,Population,Deaths,Nation,All Ages,Other-NonHispanic,Total,Thousands,65.4773996509612,68.2824008129537,70.5125000271946,73.8102992922068,75.8249004483223,77.7514003012329,80.4785996917635,83.3452999414876,85.7384993713349,89.9145003557205,94.1769003327936,95.9035991858691,101.948501167819,104.382900642231,112.999500581995,116.575499214232,124.184200700372,131.733799735084,135.520599780604,147.563600134104,171.128400126472,190.046301145107,170.269900429994,177.996825617405,180.745045177597,183.706839966606,186.67155015537,189.950905855424,193.455910604257,196.957726623238,200.789000321204,204.727207427527,208.765418431031,212.638780108944,216.939533637868,221.1254422369,225.382567946221,229.601222105962,233.815484334245,237.857960488226,242.013981908661,245.830737286256,249.738076034759,253.422921390127,257.069469482302,260.602586229392,263.720805484766,267.049757382081,270.025504723874,272.966771917048,275.712679300208,278.136204715037,280.737499224727,283.325635104742,285.732873422362,288.134559794771,290.560531814439,292.874864481854,295.281504580873,297.774055979063
